log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
,,2.8190290927886963,-2.8190290927886963,,,,,,,749,5999,,,,,,,,,0.603485107421875
-4.907322406768799,2.5151824951171875,5.002466678619385,-5.002466678619385,-4.907322406768799,2.5151824951171875,5.002466678619385,-5.002466678619385,,,749,5999,,,,,,,,,
-4.907322406768799,3.1702420711517334,5.0016398429870605,-5.0016398429870605,-4.907322406768799,3.1702423095703125,5.0016398429870605,-5.0016398429870605,nan,nan,750,6007,,,,,,,,,
-4.907322406768799,3.0524444580078125,5.002067565917969,-5.002067565917969,-4.907322406768799,3.0524444580078125,5.002067565917969,-5.002067565917969,,,751,6015,12.627487182617188,0.00086212158203125,-5.050457000732422,0.19170978665351868,12.627487182617188,0.00086212158203125,-5.050457000732422,0.19170978665351868,
-4.907322406768799,2.9901888370513916,5.001330852508545,-5.001330852508545,-4.907322406768799,2.9901885986328125,5.001330852508545,-5.001330852508545,,,752,6023,,,,,,,,,
-4.907322406768799,2.6953887939453125,5.001800060272217,-5.001800060272217,-4.907322406768799,2.6953887939453125,5.001800060272217,-5.001800060272217,,,753,6031,,,,,,,,,
-4.907322406768799,5.192413330078125,5.001584529876709,-5.001584529876709,-4.907322406768799,5.192413330078125,5.001584529876709,-5.001584529876709,,,754,6039,,,,,,,,,
-4.907322406768799,3.80218505859375,5.0015130043029785,-5.0015130043029785,-4.907322406768799,3.80218505859375,5.0015130043029785,-5.0015130043029785,nan,nan,755,6047,,,,,,,,,
,,2.810448169708252,-2.810448169708252,,,,,,,756,6049,,,,,,,,,0.593414306640625
-4.907322406768799,3.1328580379486084,5.001684188842773,-5.001684188842773,-4.907322406768799,3.1328582763671875,5.001684188842773,-5.001684188842773,,,756,6055,,,,,,,,,
-4.907322406768799,2.2325897216796875,5.001527309417725,-5.001527309417725,-4.907322406768799,2.2325897216796875,5.001527309417725,-5.001527309417725,,,757,6063,,,,,,,,,
-4.907322406768799,3.140106201171875,5.001181602478027,-5.001181602478027,-4.907322406768799,3.140106201171875,5.001181602478027,-5.001181602478027,,,758,6071,,,,,,,,,
-4.907322406768799,3.343658447265625,5.002063274383545,-5.002063274383545,-4.907322406768799,3.343658447265625,5.002063274383545,-5.002063274383545,,,759,6079,,,,,,,,,
-4.907322406768799,3.8062286376953125,5.00102424621582,-5.00102424621582,-4.907322406768799,3.8062286376953125,5.00102424621582,-5.00102424621582,nan,nan,760,6087,,,,,,,,,
-4.907322406768799,2.4007415771484375,5.001543998718262,-5.001543998718262,-4.907322406768799,2.4007415771484375,5.001543998718262,-5.001543998718262,,,761,6095,15.807266235351562,0.00041413307189941406,-5.120174884796143,0.19883696734905243,15.807266235351562,0.00041413307189941406,-5.120174884796143,0.19883696734905243,
,,2.796677589416504,-2.796677589416504,,,,,,,762,6099,,,,,,,,,3.59130859375
-4.907322406768799,3.2611846923828125,5.001036643981934,-5.001036643981934,-4.907322406768799,3.2611846923828125,5.001036643981934,-5.001036643981934,,,762,6103,,,,,,,,,
-4.907322406768799,3.9821624755859375,5.001964569091797,-5.001964569091797,-4.907322406768799,3.9821624755859375,5.001964569091797,-5.001964569091797,,,763,6111,,,,,,,,,
-4.907322406768799,4.447479248046875,5.001193046569824,-5.001193046569824,-4.907322406768799,4.447479248046875,5.001193046569824,-5.001193046569824,,,764,6119,,,,,,,,,
-4.907322406768799,4.818878173828125,5.002078056335449,-5.002078056335449,-4.907322406768799,4.818878173828125,5.002078056335449,-5.002078056335449,nan,nan,765,6127,,,,,,,,,
-4.907322406768799,4.3785858154296875,5.0007100105285645,-5.0007100105285645,-4.907322406768799,4.3785858154296875,5.0007100105285645,-5.0007100105285645,,,766,6135,,,,,,,,,
-4.907322406768799,3.5068511962890625,5.001697540283203,-5.001697540283203,-4.907322406768799,3.5068511962890625,5.001697540283203,-5.001697540283203,,,767,6143,,,,,,,,,
,,2.802121639251709,-2.802121639251709,,,,,,,768,6149,,,,,,,,,0.634918212890625
-4.907322406768799,5.60302734375,5.001166343688965,-5.001166343688965,-4.907322406768799,5.60302734375,5.001166343688965,-5.001166343688965,,,768,6151,,,,,,,,,
-4.907322406768799,3.1737518310546875,5.002141952514648,-5.002141952514648,-4.907322406768799,3.1737518310546875,5.002141952514648,-5.002141952514648,,,769,6159,,,,,,,,,
-4.907322406768799,3.4537506103515625,5.001358509063721,-5.001358509063721,-4.907322406768799,3.4537506103515625,5.001358509063721,-5.001358509063721,nan,nan,770,6167,,,,,,,,,
-4.907322406768799,3.3686065673828125,5.001277923583984,-5.001277923583984,-4.907322406768799,3.3686065673828125,5.001277923583984,-5.001277923583984,,,771,6175,13.932647705078125,0.0010093450546264648,-5.116313934326172,0.21818749606609344,13.932647705078125,0.0010093450546264648,-5.116313934326172,0.21818749606609344,
-4.907322406768799,5.7527923583984375,5.001983642578125,-5.001983642578125,-4.907322406768799,5.7527923583984375,5.001983642578125,-5.001983642578125,,,772,6183,,,,,,,,,
-4.907322406768799,3.491363525390625,5.0014567375183105,-5.0014567375183105,-4.907322406768799,3.491363525390625,5.0014567375183105,-5.0014567375183105,,,773,6191,,,,,,,,,
,,2.7839431762695312,-2.7839431762695312,,,,,,,774,6199,,,,,,,,,0.7016754150390625
-4.907322406768799,5.342254161834717,5.001822471618652,-5.001822471618652,-4.907322406768799,5.342254638671875,5.001822471618652,-5.001822471618652,,,774,6199,,,,,,,,,
-4.907322406768799,4.47235107421875,5.00208044052124,-5.00208044052124,-4.907322406768799,4.47235107421875,5.00208044052124,-5.00208044052124,nan,nan,775,6207,,,,,,,,,
-4.907322406768799,5.901031017303467,5.001259803771973,-5.001259803771973,-4.907322406768799,5.901031494140625,5.001259803771973,-5.001259803771973,,,776,6215,,,,,,,,,
-4.907322406768799,3.810882568359375,5.0017828941345215,-5.0017828941345215,-4.907322406768799,3.810882568359375,5.0017828941345215,-5.0017828941345215,,,777,6223,,,,,,,,,
-4.907322406768799,9.085845947265625,5.001384735107422,-5.001384735107422,-4.907322406768799,9.085845947265625,5.001384735107422,-5.001384735107422,,,778,6231,,,,,,,,,
-4.907322406768799,9.0802001953125,5.00196647644043,-5.00196647644043,-4.907322406768799,9.0802001953125,5.00196647644043,-5.00196647644043,,,779,6239,,,,,,,,,
-4.907322406768799,3.1658172607421875,5.001269817352295,-5.001269817352295,-4.907322406768799,3.1658172607421875,5.001269817352295,-5.001269817352295,nan,nan,780,6247,,,,,,,,,
,,2.7984848022460938,-2.7984848022460938,,,,,,,781,6249,,,,,,,,,0.6329345703125
-4.907322406768799,2.32177734375,5.001619338989258,-5.001619338989258,-4.907322406768799,2.32177734375,5.001619338989258,-5.001619338989258,,,781,6255,14.981459617614746,0.0007523298845626414,-5.098011493682861,0.19471953809261322,14.981460571289062,0.0007523298263549805,-5.098011493682861,0.19471953809261322,
-4.907322406768799,3.645172119140625,5.001766681671143,-5.001766681671143,-4.907322406768799,3.645172119140625,5.001766681671143,-5.001766681671143,,,782,6263,,,,,,,,,
-4.907322406768799,3.0217742919921875,5.0013251304626465,-5.0013251304626465,-4.907322406768799,3.0217742919921875,5.0013251304626465,-5.0013251304626465,,,783,6271,,,,,,,,,
-4.907322406768799,4.271240234375,5.00139045715332,-5.00139045715332,-4.907322406768799,4.271240234375,5.00139045715332,-5.00139045715332,,,784,6279,,,,,,,,,
-4.907322406768799,3.749694585800171,5.001858234405518,-5.001858234405518,-4.907322406768799,3.74969482421875,5.001858234405518,-5.001858234405518,nan,nan,785,6287,,,,,,,,,
-4.907322406768799,5.184478759765625,5.001482009887695,-5.001482009887695,-4.907322406768799,5.184478759765625,5.001482009887695,-5.001482009887695,,,786,6295,,,,,,,,,
,,2.820888042449951,-2.820888042449951,,,,,,,787,6299,,,,,,,,,0.683135986328125
-4.907322406768799,2.9616546630859375,5.001691818237305,-5.001691818237305,-4.907322406768799,2.9616546630859375,5.001691818237305,-5.001691818237305,,,787,6303,,,,,,,,,
-4.907322406768799,3.16253662109375,5.000924587249756,-5.000924587249756,-4.907322406768799,3.16253662109375,5.000924587249756,-5.000924587249756,,,788,6311,,,,,,,,,
-4.907322406768799,2.8521728515625,5.002198219299316,-5.002198219299316,-4.907322406768799,2.8521728515625,5.002198219299316,-5.002198219299316,,,789,6319,,,,,,,,,
-4.907322406768799,3.602752923965454,5.00160551071167,-5.00160551071167,-4.907322406768799,3.602752685546875,5.00160551071167,-5.00160551071167,nan,nan,790,6327,,,,,,,,,
-4.907322406768799,3.2578277587890625,5.001141548156738,-5.001141548156738,-4.907322406768799,3.2578277587890625,5.001141548156738,-5.001141548156738,,,791,6335,17.745437622070312,0.0003592967987060547,-5.166398048400879,0.22738485038280487,17.745437622070312,0.0003592967987060547,-5.166398048400879,0.22738485038280487,
-4.907322406768799,3.48052978515625,5.001684188842773,-5.001684188842773,-4.907322406768799,3.48052978515625,5.001684188842773,-5.001684188842773,,,792,6343,,,,,,,,,
,,2.797441005706787,-2.797441005706787,,,,,,,793,6349,,,,,,,,,0.6902313232421875
-4.907322406768799,2.1178436279296875,5.001611709594727,-5.001611709594727,-4.907322406768799,2.1178436279296875,5.001611709594727,-5.001611709594727,,,793,6351,,,,,,,,,
-4.907322406768799,2.5495147705078125,5.001592636108398,-5.001592636108398,-4.907322406768799,2.5495147705078125,5.001592636108398,-5.001592636108398,,,794,6359,,,,,,,,,
-4.907322406768799,2.9651639461517334,5.00106954574585,-5.00106954574585,-4.907322406768799,2.9651641845703125,5.00106954574585,-5.00106954574585,nan,nan,795,6367,,,,,,,,,
-4.907322406768799,2.4343109130859375,5.001481056213379,-5.001481056213379,-4.907322406768799,2.4343109130859375,5.001481056213379,-5.001481056213379,,,796,6375,,,,,,,,,
-4.907322406768799,3.015136957168579,5.001819133758545,-5.001819133758545,-4.907322406768799,3.01513671875,5.001819133758545,-5.001819133758545,,,797,6383,,,,,,,,,
-4.907322406768799,2.5251007080078125,5.00120735168457,-5.00120735168457,-4.907322406768799,2.5251007080078125,5.00120735168457,-5.00120735168457,,,798,6391,,,,,,,,,
,,2.791457414627075,-2.791457414627075,,,,,,,799,6399,,,,,,,,,0.6041717529296875
-4.907322406768799,2.418060302734375,5.001867294311523,-5.001867294311523,-4.907322406768799,2.418060302734375,5.001867294311523,-5.001867294311523,,,799,6399,,,,,,,,,
-4.907322406768799,3.6652374267578125,5.001383304595947,-5.001383304595947,-4.907322406768799,3.6652374267578125,5.001383304595947,-5.001383304595947,nan,nan,800,6407,,,,,,,,,
-4.907322406768799,4.4293975830078125,5.001415252685547,-5.001415252685547,-4.907322406768799,4.4293975830078125,5.001415252685547,-5.001415252685547,,,801,6415,12.266387939453125,0.0010651350021362305,-5.085942268371582,0.19395822286605835,12.266387939453125,0.0010651350021362305,-5.085942268371582,0.19395822286605835,
-4.907322406768799,3.3585355281829834,5.001948356628418,-5.001948356628418,-4.907322406768799,3.3585357666015625,5.001948356628418,-5.001948356628418,,,802,6423,,,,,,,,,
-4.907322406768799,4.0547943115234375,5.001190185546875,-5.001190185546875,-4.907322406768799,4.0547943115234375,5.001190185546875,-5.001190185546875,,,803,6431,,,,,,,,,
-4.907322406768799,6.8009185791015625,5.00180196762085,-5.00180196762085,-4.907322406768799,6.8009185791015625,5.00180196762085,-5.00180196762085,,,804,6439,,,,,,,,,
-4.907322406768799,5.7952880859375,5.001176357269287,-5.001176357269287,-4.907322406768799,5.7952880859375,5.001176357269287,-5.001176357269287,nan,nan,805,6447,,,,,,,,,
,,2.7756764888763428,-2.7756764888763428,,,,,,,806,6449,,,,,,,,,0.6626129150390625
-4.907322406768799,3.3490753173828125,5.0021138191223145,-5.0021138191223145,-4.907322406768799,3.3490753173828125,5.0021138191223145,-5.0021138191223145,,,806,6455,,,,,,,,,
-4.907322406768799,2.4944305419921875,5.001256942749023,-5.001256942749023,-4.907322406768799,2.4944305419921875,5.001256942749023,-5.001256942749023,,,807,6463,,,,,,,,,
-4.907322406768799,3.9585113525390625,5.001619338989258,-5.001619338989258,-4.907322406768799,3.9585113525390625,5.001619338989258,-5.001619338989258,,,808,6471,,,,,,,,,
-4.907322406768799,3.182831048965454,5.001725673675537,-5.001725673675537,-4.907322406768799,3.182830810546875,5.001725673675537,-5.001725673675537,,,809,6479,,,,,,,,,
-4.907322406768799,2.322235107421875,5.001354217529297,-5.001354217529297,-4.907322406768799,2.322235107421875,5.001354217529297,-5.001354217529297,nan,nan,810,6487,,,,,,,,,
-4.907322406768799,5.268096923828125,5.00189208984375,-5.00189208984375,-4.907322406768799,5.268096923828125,5.00189208984375,-5.00189208984375,,,811,6495,14.242935180664062,0.0005098581314086914,-5.133245468139648,0.21684758365154266,14.242935180664062,0.0005098581314086914,-5.133245468139648,0.21684758365154266,
,,2.803201198577881,-2.803201198577881,,,,,,,812,6499,,,,,,,,,3.15673828125
-4.907322406768799,6.846313953399658,5.001587390899658,-5.001587390899658,-4.907322406768799,6.8463134765625,5.001587390899658,-5.001587390899658,,,812,6503,,,,,,,,,
-4.907322406768799,4.20196533203125,5.001547813415527,-5.001547813415527,-4.907322406768799,4.20196533203125,5.001547813415527,-5.001547813415527,,,813,6511,,,,,,,,,
-4.907322406768799,2.7390291690826416,5.00153923034668,-5.00153923034668,-4.907322406768799,2.7390289306640625,5.00153923034668,-5.00153923034668,,,814,6519,,,,,,,,,
-4.907322406768799,2.9071810245513916,5.001277923583984,-5.001277923583984,-4.907322406768799,2.9071807861328125,5.001277923583984,-5.001277923583984,nan,nan,815,6527,,,,,,,,,
-4.907322406768799,5.763702392578125,5.001204490661621,-5.001204490661621,-4.907322406768799,5.763702392578125,5.001204490661621,-5.001204490661621,,,816,6535,,,,,,,,,
-4.907322406768799,3.76190185546875,5.001652240753174,-5.001652240753174,-4.907322406768799,3.76190185546875,5.001652240753174,-5.001652240753174,,,817,6543,,,,,,,,,
,,2.7784841060638428,-2.7784841060638428,,,,,,,818,6549,,,,,,,,,0.717010498046875
-4.907322406768799,2.8348541259765625,5.000897407531738,-5.000897407531738,-4.907322406768799,2.8348541259765625,5.000897407531738,-5.000897407531738,,,818,6551,,,,,,,,,
-4.907322406768799,2.8330230712890625,5.002682209014893,-5.002682209014893,-4.907322406768799,2.8330230712890625,5.002682209014893,-5.002682209014893,,,819,6559,,,,,,,,,
-4.907322406768799,5.5443572998046875,5.001054286956787,-5.001054286956787,-4.907322406768799,5.5443572998046875,5.001054286956787,-5.001054286956787,nan,nan,820,6567,,,,,,,,,
-4.907322406768799,3.9684298038482666,5.00197696685791,-5.00197696685791,-4.907322406768799,3.9684295654296875,5.00197696685791,-5.00197696685791,,,821,6575,13.93798828125,0.0006176233291625977,-5.142562389373779,0.19614894688129425,13.93798828125,0.0006176233291625977,-5.142562389373779,0.19614894688129425,
-4.907322406768799,3.2611846923828125,5.001509189605713,-5.001509189605713,-4.907322406768799,3.2611846923828125,5.001509189605713,-5.001509189605713,,,822,6583,,,,,,,,,
-4.907322406768799,3.4018707275390625,5.001267910003662,-5.001267910003662,-4.907322406768799,3.4018707275390625,5.001267910003662,-5.001267910003662,,,823,6591,,,,,,,,,
,,2.769212484359741,-2.769212484359741,,,,,,,824,6599,,,,,,,,,0.5928802490234375
-4.907322406768799,5.9197998046875,5.001733303070068,-5.001733303070068,-4.907322406768799,5.9197998046875,5.001733303070068,-5.001733303070068,,,824,6599,,,,,,,,,
-4.907322406768799,3.16802978515625,5.001350402832031,-5.001350402832031,-4.907322406768799,3.16802978515625,5.001350402832031,-5.001350402832031,nan,nan,825,6607,,,,,,,,,
-4.907322406768799,3.242645263671875,5.0020904541015625,-5.0020904541015625,-4.907322406768799,3.242645263671875,5.0020904541015625,-5.0020904541015625,,,826,6615,,,,,,,,,
-4.907322406768799,4.1071319580078125,5.001060485839844,-5.001060485839844,-4.907322406768799,4.1071319580078125,5.001060485839844,-5.001060485839844,,,827,6623,,,,,,,,,
-4.907322406768799,4.248046875,5.002424716949463,-5.002424716949463,-4.907322406768799,4.248046875,5.002424716949463,-5.002424716949463,,,828,6631,,,,,,,,,
-4.907322406768799,4.002227783203125,5.001595497131348,-5.001595497131348,-4.907322406768799,4.002227783203125,5.001595497131348,-5.001595497131348,,,829,6639,,,,,,,,,
-4.907322406768799,2.5017547607421875,5.00137996673584,-5.00137996673584,-4.907322406768799,2.5017547607421875,5.00137996673584,-5.00137996673584,nan,nan,830,6647,,,,,,,,,
,,2.829159736633301,-2.829159736633301,,,,,,,831,6649,,,,,,,,,0.7231903076171875
-4.907322406768799,4.0216827392578125,5.001513957977295,-5.001513957977295,-4.907322406768799,4.0216827392578125,5.001513957977295,-5.001513957977295,,,831,6655,15.276719093322754,0.00031685829162597656,-5.113740921020508,0.20126403868198395,15.276718139648438,0.00031685829162597656,-5.113740921020508,0.20126403868198395,
-4.907322406768799,2.28179931640625,5.0009942054748535,-5.0009942054748535,-4.907322406768799,2.28179931640625,5.0009942054748535,-5.0009942054748535,,,832,6663,,,,,,,,,
-4.907322406768799,5.0374603271484375,5.002164840698242,-5.002164840698242,-4.907322406768799,5.0374603271484375,5.002164840698242,-5.002164840698242,,,833,6671,,,,,,,,,
-4.907322406768799,4.4762420654296875,5.001473903656006,-5.001473903656006,-4.907322406768799,4.4762420654296875,5.001473903656006,-5.001473903656006,,,834,6679,,,,,,,,,
-4.907322406768799,3.2227325439453125,5.00156831741333,-5.00156831741333,-4.907322406768799,3.2227325439453125,5.00156831741333,-5.00156831741333,nan,nan,835,6687,,,,,,,,,
-4.907322406768799,4.487152099609375,5.001771450042725,-5.001771450042725,-4.907322406768799,4.487152099609375,5.001771450042725,-5.001771450042725,,,836,6695,,,,,,,,,
,,2.8010993003845215,-2.8010993003845215,,,,,,,837,6699,,,,,,,,,0.6890869140625
-4.907322406768799,2.703094482421875,5.001251220703125,-5.001251220703125,-4.907322406768799,2.703094482421875,5.001251220703125,-5.001251220703125,,,837,6703,,,,,,,,,
-4.907322406768799,2.7690887451171875,5.001407623291016,-5.001407623291016,-4.907322406768799,2.7690887451171875,5.001407623291016,-5.001407623291016,,,838,6711,,,,,,,,,
-4.907322406768799,2.9322052001953125,5.001777172088623,-5.001777172088623,-4.907322406768799,2.9322052001953125,5.001777172088623,-5.001777172088623,,,839,6719,,,,,,,,,
-4.907322406768799,6.292572021484375,5.001220226287842,-5.001220226287842,-4.907322406768799,6.292572021484375,5.001220226287842,-5.001220226287842,nan,nan,840,6727,,,,,,,,,
-4.907322406768799,7.731475830078125,5.001688003540039,-5.001688003540039,-4.907322406768799,7.731475830078125,5.001688003540039,-5.001688003540039,,,841,6735,18.32733154296875,0.000649094523396343,-5.088228225708008,0.19813232123851776,18.32733154296875,0.0006490945816040039,-5.088228225708008,0.19813232123851776,
-4.907322406768799,2.17010498046875,5.001163005828857,-5.001163005828857,-4.907322406768799,2.17010498046875,5.001163005828857,-5.001163005828857,,,842,6743,,,,,,,,,
,,2.8119819164276123,-2.8119819164276123,,,,,,,843,6749,,,,,,,,,0.7282257080078125
-4.907322406768799,4.5294952392578125,5.001879692077637,-5.001879692077637,-4.907322406768799,4.5294952392578125,5.001879692077637,-5.001879692077637,,,843,6751,,,,,,,,,
-4.907322406768799,3.6356353759765625,5.001416206359863,-5.001416206359863,-4.907322406768799,3.6356353759765625,5.001416206359863,-5.001416206359863,,,844,6759,,,,,,,,,
-4.907322406768799,2.838287591934204,5.001622200012207,-5.001622200012207,-4.907322406768799,2.838287353515625,5.001622200012207,-5.001622200012207,nan,nan,845,6767,,,,,,,,,
-4.907322406768799,2.3651885986328125,5.001688003540039,-5.001688003540039,-4.907322406768799,2.3651885986328125,5.001688003540039,-5.001688003540039,,,846,6775,,,,,,,,,
-4.907322406768799,2.5911712646484375,5.001226425170898,-5.001226425170898,-4.907322406768799,2.5911712646484375,5.001226425170898,-5.001226425170898,,,847,6783,,,,,,,,,
-4.907322406768799,3.390655517578125,5.002126693725586,-5.002126693725586,-4.907322406768799,3.390655517578125,5.002126693725586,-5.002126693725586,,,848,6791,,,,,,,,,
,,2.7925949096679688,-2.7925949096679688,,,,,,,849,6799,,,,,,,,,0.794830322265625
-4.907322406768799,3.8446044921875,5.001068592071533,-5.001068592071533,-4.907322406768799,3.8446044921875,5.001068592071533,-5.001068592071533,,,849,6799,,,,,,,,,
-4.907322406768799,2.948456048965454,5.001533508300781,-5.001533508300781,-4.907322406768799,2.948455810546875,5.001533508300781,-5.001533508300781,nan,nan,850,6807,,,,,,,,,
-4.907322406768799,3.276061773300171,5.001401424407959,-5.001401424407959,-4.907322406768799,3.27606201171875,5.001401424407959,-5.001401424407959,,,851,6815,13.536070823669434,0.0009272098541259766,-5.100131511688232,0.19583772122859955,13.53607177734375,0.0009272098541259766,-5.100131511688232,0.19583772122859955,
-4.907322406768799,4.9550628662109375,5.001468181610107,-5.001468181610107,-4.907322406768799,4.9550628662109375,5.001468181610107,-5.001468181610107,,,852,6823,,,,,,,,,
-4.907322406768799,3.86444091796875,5.0015645027160645,-5.0015645027160645,-4.907322406768799,3.86444091796875,5.0015645027160645,-5.0015645027160645,,,853,6831,,,,,,,,,
-4.907322406768799,3.813934326171875,5.001588821411133,-5.001588821411133,-4.907322406768799,3.813934326171875,5.001588821411133,-5.001588821411133,,,854,6839,,,,,,,,,
-4.907322406768799,3.5276031494140625,5.001619815826416,-5.001619815826416,-4.907322406768799,3.5276031494140625,5.001619815826416,-5.001619815826416,nan,nan,855,6847,,,,,,,,,
,,2.8100671768188477,-2.8100671768188477,,,,,,,856,6849,,,,,,,,,0.7135009765625
-4.907322406768799,7.6743316650390625,5.001392841339111,-5.001392841339111,-4.907322406768799,7.6743316650390625,5.001392841339111,-5.001392841339111,,,856,6855,,,,,,,,,
-4.907322406768799,3.6609649658203125,5.001752853393555,-5.001752853393555,-4.907322406768799,3.6609649658203125,5.001752853393555,-5.001752853393555,,,857,6863,,,,,,,,,
-4.907322406768799,3.2883453369140625,5.001483917236328,-5.001483917236328,-4.907322406768799,3.2883453369140625,5.001483917236328,-5.001483917236328,,,858,6871,,,,,,,,,
-4.907322406768799,3.7075042724609375,5.001810550689697,-5.001810550689697,-4.907322406768799,3.7075042724609375,5.001810550689697,-5.001810550689697,,,859,6879,,,,,,,,,
-4.907322406768799,3.3489990234375,5.001140117645264,-5.001140117645264,-4.907322406768799,3.3489990234375,5.001140117645264,-5.001140117645264,nan,nan,860,6887,,,,,,,,,
-4.907322406768799,2.8278350830078125,5.001933574676514,-5.001933574676514,-4.907322406768799,2.8278350830078125,5.001933574676514,-5.001933574676514,,,861,6895,13.231887817382812,0.0006272792816162109,-5.11752462387085,0.20279450714588165,13.231887817382812,0.0006272792816162109,-5.11752462387085,0.20279450714588165,
,,2.775731325149536,-2.775731325149536,,,,,,,862,6899,,,,,,,,,0.699310302734375
-4.907322406768799,6.669921875,5.001478672027588,-5.001478672027588,-4.907322406768799,6.669921875,5.001478672027588,-5.001478672027588,,,862,6903,,,,,,,,,
-4.907322406768799,3.387603759765625,5.001935005187988,-5.001935005187988,-4.907322406768799,3.387603759765625,5.001935005187988,-5.001935005187988,,,863,6911,,,,,,,,,
-4.907322406768799,5.554047107696533,5.001368522644043,-5.001368522644043,-4.907322406768799,5.554046630859375,5.001368522644043,-5.001368522644043,,,864,6919,,,,,,,,,
-4.907322406768799,2.4628448486328125,5.001709461212158,-5.001709461212158,-4.907322406768799,2.4628448486328125,5.001709461212158,-5.001709461212158,nan,nan,865,6927,,,,,,,,,
-4.907322406768799,8.224945068359375,5.0016045570373535,-5.0016045570373535,-4.907322406768799,8.224945068359375,5.0016045570373535,-5.0016045570373535,,,866,6935,,,,,,,,,
-4.907322406768799,3.3405303955078125,5.0016188621521,-5.0016188621521,-4.907322406768799,3.3405303955078125,5.0016188621521,-5.0016188621521,,,867,6943,,,,,,,,,
,,2.8266968727111816,-2.8266968727111816,,,,,,,868,6949,,,,,,,,,0.6520843505859375
-4.907322406768799,2.44293212890625,5.0015034675598145,-5.0015034675598145,-4.907322406768799,2.44293212890625,5.0015034675598145,-5.0015034675598145,,,868,6951,,,,,,,,,
-4.907322406768799,5.454559326171875,5.001137733459473,-5.001137733459473,-4.907322406768799,5.454559326171875,5.001137733459473,-5.001137733459473,,,869,6959,,,,,,,,,
-4.907322406768799,2.8787994384765625,5.001993656158447,-5.001993656158447,-4.907322406768799,2.8787994384765625,5.001993656158447,-5.001993656158447,nan,nan,870,6967,,,,,,,,,
-4.907322406768799,4.7503662109375,5.001378536224365,-5.001378536224365,-4.907322406768799,4.7503662109375,5.001378536224365,-5.001378536224365,,,871,6975,14.82666015625,0.000377655029296875,-5.141522407531738,0.20693038403987885,14.82666015625,0.000377655029296875,-5.141522407531738,0.20693038403987885,
-4.907322406768799,3.1137847900390625,5.001784801483154,-5.001784801483154,-4.907322406768799,3.1137847900390625,5.001784801483154,-5.001784801483154,,,872,6983,,,,,,,,,
-4.907322406768799,3.8555908203125,5.001293659210205,-5.001293659210205,-4.907322406768799,3.8555908203125,5.001293659210205,-5.001293659210205,,,873,6991,,,,,,,,,
,,2.861290216445923,-2.861290216445923,,,,,,,874,6999,,,,,,,,,0.6238555908203125
-4.907322406768799,2.3618316650390625,5.001605987548828,-5.001605987548828,-4.907322406768799,2.3618316650390625,5.001605987548828,-5.001605987548828,,,874,6999,,,,,,,,,
-4.907322406768799,2.935028076171875,5.001554489135742,-5.001554489135742,-4.907322406768799,2.935028076171875,5.001554489135742,-5.001554489135742,nan,nan,875,7007,,,,,,,,,
-4.907322406768799,2.3978424072265625,5.002311706542969,-5.002311706542969,-4.907322406768799,2.3978424072265625,5.002311706542969,-5.002311706542969,,,876,7015,,,,,,,,,
-4.907322406768799,4.30450439453125,5.001001834869385,-5.001001834869385,-4.907322406768799,4.30450439453125,5.001001834869385,-5.001001834869385,,,877,7023,,,,,,,,,
-4.907322406768799,2.65411376953125,5.001665115356445,-5.001665115356445,-4.907322406768799,2.65411376953125,5.001665115356445,-5.001665115356445,,,878,7031,,,,,,,,,
-4.907322406768799,2.3781585693359375,5.001293659210205,-5.001293659210205,-4.907322406768799,2.3781585693359375,5.001293659210205,-5.001293659210205,,,879,7039,,,,,,,,,
-4.907322406768799,3.299407720565796,5.001669406890869,-5.001669406890869,-4.907322406768799,3.299407958984375,5.001669406890869,-5.001669406890869,nan,nan,880,7047,,,,,,,,,
,,2.7856478691101074,-2.7856478691101074,,,,,,,881,7049,,,,,,,,,0.6844329833984375
-4.907322406768799,4.1387176513671875,5.001570701599121,-5.001570701599121,-4.907322406768799,4.1387176513671875,5.001570701599121,-5.001570701599121,,,881,7055,15.331040382385254,0.0007534027099609375,-5.1443986892700195,0.2088647335767746,15.331039428710938,0.0007534027099609375,-5.1443986892700195,0.2088647335767746,
-4.907322406768799,5.168304443359375,5.001220226287842,-5.001220226287842,-4.907322406768799,5.168304443359375,5.001220226287842,-5.001220226287842,,,882,7063,,,,,,,,,
-4.907322406768799,4.884796142578125,5.00146484375,-5.00146484375,-4.907322406768799,4.884796142578125,5.00146484375,-5.00146484375,,,883,7071,,,,,,,,,
-4.907322406768799,2.2713470458984375,5.002093315124512,-5.002093315124512,-4.907322406768799,2.2713470458984375,5.002093315124512,-5.002093315124512,,,884,7079,,,,,,,,,
-4.907322406768799,3.3089447021484375,5.00138521194458,-5.00138521194458,-4.907322406768799,3.3089447021484375,5.00138521194458,-5.00138521194458,nan,nan,885,7087,,,,,,,,,
-4.907322406768799,3.121185302734375,5.001722812652588,-5.001722812652588,-4.907322406768799,3.121185302734375,5.001722812652588,-5.001722812652588,,,886,7095,,,,,,,,,
