log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.254688262939453,2.636413335800171,4.2610650062561035,-4.2610650062561035,-4.254688262939453,2.63641357421875,4.2610650062561035,-4.2610650062561035,,,489,3919,,,,,,,,,
-4.254688262939453,3.4006500244140625,4.260322570800781,-4.260322570800781,-4.254688262939453,3.4006500244140625,4.260322570800781,-4.260322570800781,nan,nan,490,3927,,,,,,,,,
-4.254688262939453,4.4982147216796875,4.2633514404296875,-4.2633514404296875,-4.254688262939453,4.4982147216796875,4.2633514404296875,-4.2633514404296875,,,491,3935,14.086456298828125,4.9948692321777344e-05,-4.275721549987793,0.018427690491080284,14.086456298828125,4.9948692321777344e-05,-4.275721549987793,0.018427690491080284,
-4.254688262939453,6.34765625,4.263735294342041,-4.263735294342041,-4.254688262939453,6.34765625,4.263735294342041,-4.263735294342041,,,492,3943,,,,,,,,,
,,1.1756038665771484,-1.1756038665771484,,,,,,,493,3949,,,,,,,,,0.712738037109375
-4.254688262939453,5.0293731689453125,4.265321254730225,-4.265321254730225,-4.254688262939453,5.0293731689453125,4.265321254730225,-4.265321254730225,,,493,3951,,,,,,,,,
-4.254688262939453,6.665115833282471,4.26684045791626,-4.26684045791626,-4.254688262939453,6.6651153564453125,4.26684045791626,-4.26684045791626,,,494,3959,,,,,,,,,
-4.254688262939453,4.330902099609375,4.262243270874023,-4.262243270874023,-4.254688262939453,4.330902099609375,4.262243270874023,-4.262243270874023,nan,nan,495,3967,,,,,,,,,
-4.254688262939453,3.698730707168579,4.259261131286621,-4.259261131286621,-4.254688262939453,3.69873046875,4.259261131286621,-4.259261131286621,,,496,3975,,,,,,,,,
-4.254688262939453,4.7336578369140625,4.26157808303833,-4.26157808303833,-4.254688262939453,4.7336578369140625,4.26157808303833,-4.26157808303833,,,497,3983,,,,,,,,,
-4.254688262939453,5.7494354248046875,4.260100364685059,-4.260100364685059,-4.254688262939453,5.7494354248046875,4.260100364685059,-4.260100364685059,,,498,3991,,,,,,,,,
,,1.134492039680481,-1.134492039680481,,,,,,,499,3999,,,,,,,,,0.6328582763671875
-4.254688262939453,4.0105438232421875,4.263567924499512,-4.263567924499512,-4.254688262939453,4.0105438232421875,4.263567924499512,-4.263567924499512,,,499,3999,,,,,,,,,
-4.254688262939453,3.5744473934173584,4.266448974609375,-4.266448974609375,-4.254688262939453,3.5744476318359375,4.266448974609375,-4.266448974609375,nan,nan,500,4007,,,,,,,,,
-4.254688262939453,2.88848876953125,4.262662887573242,-4.262662887573242,-4.254688262939453,2.88848876953125,4.262662887573242,-4.262662887573242,,,501,4015,15.527801513671875,0.00021123886108398438,-4.2807159423828125,0.015214917249977589,15.527801513671875,0.00021123886108398438,-4.2807159423828125,0.015214917249977589,
-4.254688262939453,2.936553955078125,4.261184215545654,-4.261184215545654,-4.254688262939453,2.936553955078125,4.261184215545654,-4.261184215545654,,,502,4023,,,,,,,,,
-4.254688262939453,2.65716552734375,4.262933254241943,-4.262933254241943,-4.254688262939453,2.65716552734375,4.262933254241943,-4.262933254241943,,,503,4031,,,,,,,,,
-4.254688262939453,4.1793060302734375,4.260775089263916,-4.260775089263916,-4.254688262939453,4.1793060302734375,4.260775089263916,-4.260775089263916,,,504,4039,,,,,,,,,
-4.254688262939453,3.3573150634765625,4.261131763458252,-4.261131763458252,-4.254688262939453,3.3573150634765625,4.261131763458252,-4.261131763458252,nan,nan,505,4047,,,,,,,,,
,,1.1192166805267334,-1.1192166805267334,,,,,,,506,4049,,,,,,,,,0.64727783203125
-4.254688262939453,3.68255615234375,4.259958267211914,-4.259958267211914,-4.254688262939453,3.68255615234375,4.259958267211914,-4.259958267211914,,,506,4055,,,,,,,,,
-4.254688262939453,4.46258544921875,4.260919094085693,-4.260919094085693,-4.254688262939453,4.46258544921875,4.260919094085693,-4.260919094085693,,,507,4063,,,,,,,,,
-4.254688262939453,4.3614959716796875,4.262321472167969,-4.262321472167969,-4.254688262939453,4.3614959716796875,4.262321472167969,-4.262321472167969,,,508,4071,,,,,,,,,
-4.254688262939453,4.0424346923828125,4.264806270599365,-4.264806270599365,-4.254688262939453,4.0424346923828125,4.264806270599365,-4.264806270599365,,,509,4079,,,,,,,,,
-4.254688262939453,4.8438262939453125,4.262890338897705,-4.262890338897705,-4.254688262939453,4.8438262939453125,4.262890338897705,-4.262890338897705,nan,nan,510,4087,,,,,,,,,
-4.254688262939453,3.44146728515625,4.262601852416992,-4.262601852416992,-4.254688262939453,3.44146728515625,4.262601852416992,-4.262601852416992,,,511,4095,13.864822387695312,1.4424324035644531e-05,-4.239178657531738,0.013619167730212212,13.864822387695312,1.4424324035644531e-05,-4.239178657531738,0.013619167730212212,
,,1.1576405763626099,-1.1576405763626099,,,,,,,512,4099,,,,,,,,,0.579681396484375
-4.254688262939453,2.9509735107421875,4.259791374206543,-4.259791374206543,-4.254688262939453,2.9509735107421875,4.259791374206543,-4.259791374206543,,,512,4103,,,,,,,,,
-4.254688262939453,2.802886962890625,4.262480735778809,-4.262480735778809,-4.254688262939453,2.802886962890625,4.262480735778809,-4.262480735778809,,,513,4111,,,,,,,,,
-4.254688262939453,4.119720458984375,4.25978422164917,-4.25978422164917,-4.254688262939453,4.119720458984375,4.25978422164917,-4.25978422164917,,,514,4119,,,,,,,,,
-4.254688262939453,3.563079595565796,4.262855052947998,-4.262855052947998,-4.254688262939453,3.563079833984375,4.262855052947998,-4.262855052947998,nan,nan,515,4127,,,,,,,,,
-4.254688262939453,4.464111328125,4.260572910308838,-4.260572910308838,-4.254688262939453,4.464111328125,4.260572910308838,-4.260572910308838,,,516,4135,,,,,,,,,
-4.254688262939453,3.6641693115234375,4.261157035827637,-4.261157035827637,-4.254688262939453,3.6641693115234375,4.261157035827637,-4.261157035827637,,,517,4143,,,,,,,,,
,,1.1875182390213013,-1.1875182390213013,,,,,,,518,4149,,,,,,,,,0.704803466796875
-4.254688262939453,3.337860107421875,4.260317325592041,-4.260317325592041,-4.254688262939453,3.337860107421875,4.260317325592041,-4.260317325592041,,,518,4151,,,,,,,,,
-4.254688262939453,3.6151888370513916,4.260824203491211,-4.260824203491211,-4.254688262939453,3.6151885986328125,4.260824203491211,-4.260824203491211,,,519,4159,,,,,,,,,
-4.254688262939453,4.1979217529296875,4.262699604034424,-4.262699604034424,-4.254688262939453,4.1979217529296875,4.262699604034424,-4.262699604034424,nan,nan,520,4167,,,,,,,,,
-4.254688262939453,2.970123529434204,4.263310432434082,-4.263310432434082,-4.254688262939453,2.970123291015625,4.263310432434082,-4.263310432434082,,,521,4175,14.068070411682129,7.271766662597656e-06,-4.221260070800781,0.019551632925868034,14.068069458007812,7.271766662597656e-06,-4.221260070800781,0.019551632925868034,
-4.254688262939453,4.5061492919921875,4.2608723640441895,-4.2608723640441895,-4.254688262939453,4.5061492919921875,4.2608723640441895,-4.2608723640441895,,,522,4183,,,,,,,,,
-4.254688262939453,3.676452398300171,4.2638020515441895,-4.2638020515441895,-4.254688262939453,3.67645263671875,4.2638020515441895,-4.2638020515441895,,,523,4191,,,,,,,,,
,,1.1665552854537964,-1.1665552854537964,,,,,,,524,4199,,,,,,,,,3.0158233642578125
-4.254688262939453,4.1057586669921875,4.260368824005127,-4.260368824005127,-4.254688262939453,4.1057586669921875,4.260368824005127,-4.260368824005127,,,524,4199,,,,,,,,,
-4.254688262939453,3.778991460800171,4.260298728942871,-4.260298728942871,-4.254688262939453,3.77899169921875,4.260298728942871,-4.260298728942871,nan,nan,525,4207,,,,,,,,,
-4.254688262939453,2.8680419921875,4.2633280754089355,-4.2633280754089355,-4.254688262939453,2.8680419921875,4.2633280754089355,-4.2633280754089355,,,526,4215,,,,,,,,,
-4.254688262939453,4.7136688232421875,4.262990474700928,-4.262990474700928,-4.254688262939453,4.7136688232421875,4.262990474700928,-4.262990474700928,,,527,4223,,,,,,,,,
-4.254688262939453,3.553313970565796,4.264786720275879,-4.264786720275879,-4.254688262939453,3.553314208984375,4.264786720275879,-4.264786720275879,,,528,4231,,,,,,,,,
-4.254688262939453,3.8211822509765625,4.2591447830200195,-4.2591447830200195,-4.254688262939453,3.8211822509765625,4.2591447830200195,-4.2591447830200195,,,529,4239,,,,,,,,,
-4.254688262939453,4.279327392578125,4.260299205780029,-4.260299205780029,-4.254688262939453,4.279327392578125,4.260299205780029,-4.260299205780029,nan,nan,530,4247,,,,,,,,,
,,1.1543371677398682,-1.1543371677398682,,,,,,,531,4249,,,,,,,,,0.8056640625
-4.254688262939453,4.6186065673828125,4.2606353759765625,-4.2606353759765625,-4.254688262939453,4.6186065673828125,4.2606353759765625,-4.2606353759765625,,,531,4255,13.945999145507812,0.00018155574798583984,-4.242057800292969,0.016719304025173187,13.945999145507812,0.00018155574798583984,-4.242057800292969,0.016719304025173187,
-4.254688262939453,6.856002330780029,4.260013580322266,-4.260013580322266,-4.254688262939453,6.8560028076171875,4.260013580322266,-4.260013580322266,,,532,4263,,,,,,,,,
-4.254688262939453,4.33868408203125,4.261382579803467,-4.261382579803467,-4.254688262939453,4.33868408203125,4.261382579803467,-4.261382579803467,,,533,4271,,,,,,,,,
-4.254688262939453,3.0838775634765625,4.262858867645264,-4.262858867645264,-4.254688262939453,3.0838775634765625,4.262858867645264,-4.262858867645264,,,534,4279,,,,,,,,,
-4.254688262939453,2.943115234375,4.260050296783447,-4.260050296783447,-4.254688262939453,2.943115234375,4.260050296783447,-4.260050296783447,nan,nan,535,4287,,,,,,,,,
-4.254688262939453,4.485626220703125,4.2624735832214355,-4.2624735832214355,-4.254688262939453,4.485626220703125,4.2624735832214355,-4.2624735832214355,,,536,4295,,,,,,,,,
,,1.1474452018737793,-1.1474452018737793,,,,,,,537,4299,,,,,,,,,0.74951171875
-4.254688262939453,3.4082794189453125,4.260498523712158,-4.260498523712158,-4.254688262939453,3.4082794189453125,4.260498523712158,-4.260498523712158,,,537,4303,,,,,,,,,
-4.254688262939453,4.420318603515625,4.259790420532227,-4.259790420532227,-4.254688262939453,4.420318603515625,4.259790420532227,-4.259790420532227,,,538,4311,,,,,,,,,
-4.254688262939453,3.3460233211517334,4.261352062225342,-4.261352062225342,-4.254688262939453,3.3460235595703125,4.261352062225342,-4.261352062225342,,,539,4319,,,,,,,,,
-4.254688262939453,4.144287109375,4.259802341461182,-4.259802341461182,-4.254688262939453,4.144287109375,4.259802341461182,-4.259802341461182,nan,nan,540,4327,,,,,,,,,
-4.254688262939453,4.1371917724609375,4.259961128234863,-4.259961128234863,-4.254688262939453,4.1371917724609375,4.259961128234863,-4.259961128234863,,,541,4335,13.94927978515625,0.00022554397583007812,-4.2367167472839355,0.014675920829176903,13.94927978515625,0.00022554397583007812,-4.2367167472839355,0.014675920829176903,
-4.254688262939453,4.1345977783203125,4.259436130523682,-4.259436130523682,-4.254688262939453,4.1345977783203125,4.259436130523682,-4.259436130523682,,,542,4343,,,,,,,,,
,,1.175424337387085,-1.175424337387085,,,,,,,543,4349,,,,,,,,,0.755157470703125
-4.254688262939453,4.48974609375,4.263901710510254,-4.263901710510254,-4.254688262939453,4.48974609375,4.263901710510254,-4.263901710510254,,,543,4351,,,,,,,,,
-4.254688262939453,3.7078857421875,4.2661213874816895,-4.2661213874816895,-4.254688262939453,3.7078857421875,4.2661213874816895,-4.2661213874816895,,,544,4359,,,,,,,,,
-4.254688262939453,2.9944608211517334,4.264296531677246,-4.264296531677246,-4.254688262939453,2.9944610595703125,4.264296531677246,-4.264296531677246,nan,nan,545,4367,,,,,,,,,
-4.254688262939453,3.3880615234375,4.2633514404296875,-4.2633514404296875,-4.254688262939453,3.3880615234375,4.2633514404296875,-4.2633514404296875,,,546,4375,,,,,,,,,
-4.254688262939453,4.3068695068359375,4.259760856628418,-4.259760856628418,-4.254688262939453,4.3068695068359375,4.259760856628418,-4.259760856628418,,,547,4383,,,,,,,,,
-4.254688262939453,3.7665560245513916,4.261414527893066,-4.261414527893066,-4.254688262939453,3.7665557861328125,4.261414527893066,-4.261414527893066,,,548,4391,,,,,,,,,
,,1.176089882850647,-1.176089882850647,,,,,,,549,4399,,,,,,,,,0.6546783447265625
-4.254688262939453,2.9543302059173584,4.260491371154785,-4.260491371154785,-4.254688262939453,2.9543304443359375,4.260491371154785,-4.260491371154785,,,549,4399,,,,,,,,,
-4.254688262939453,6.9097900390625,4.262043476104736,-4.262043476104736,-4.254688262939453,6.9097900390625,4.262043476104736,-4.262043476104736,nan,nan,550,4407,,,,,,,,,
-4.254688262939453,2.899627923965454,4.2603936195373535,-4.2603936195373535,-4.254688262939453,2.899627685546875,4.2603936195373535,-4.2603936195373535,,,551,4415,13.962936401367188,0.00020241737365722656,-4.268916130065918,0.013765927404165268,13.962936401367188,0.00020241737365722656,-4.268916130065918,0.013765927404165268,
-4.254688262939453,3.9342501163482666,4.261478900909424,-4.261478900909424,-4.254688262939453,3.9342498779296875,4.261478900909424,-4.261478900909424,,,552,4423,,,,,,,,,
-4.254688262939453,4.5700836181640625,4.2595953941345215,-4.2595953941345215,-4.254688262939453,4.5700836181640625,4.2595953941345215,-4.2595953941345215,,,553,4431,,,,,,,,,
-4.254688262939453,2.960968017578125,4.260581016540527,-4.260581016540527,-4.254688262939453,2.960968017578125,4.260581016540527,-4.260581016540527,,,554,4439,,,,,,,,,
-4.254688262939453,3.6510469913482666,4.259835720062256,-4.259835720062256,-4.254688262939453,3.6510467529296875,4.259835720062256,-4.259835720062256,nan,nan,555,4447,,,,,,,,,
,,1.1203762292861938,-1.1203762292861938,,,,,,,556,4449,,,,,,,,,0.5980682373046875
-4.254688262939453,4.5421600341796875,4.259729385375977,-4.259729385375977,-4.254688262939453,4.5421600341796875,4.259729385375977,-4.259729385375977,,,556,4455,,,,,,,,,
-4.254688262939453,3.3550262451171875,4.26098108291626,-4.26098108291626,-4.254688262939453,3.3550262451171875,4.26098108291626,-4.26098108291626,,,557,4463,,,,,,,,,
-4.254688262939453,7.4639129638671875,4.262133598327637,-4.262133598327637,-4.254688262939453,7.4639129638671875,4.262133598327637,-4.262133598327637,,,558,4471,,,,,,,,,
-4.254688262939453,4.11285400390625,4.261251449584961,-4.261251449584961,-4.254688262939453,4.11285400390625,4.261251449584961,-4.261251449584961,,,559,4479,,,,,,,,,
-4.254688262939453,3.678741455078125,4.261822700500488,-4.261822700500488,-4.254688262939453,3.678741455078125,4.261822700500488,-4.261822700500488,nan,nan,560,4487,,,,,,,,,
-4.254688262939453,4.09393310546875,4.2613701820373535,-4.2613701820373535,-4.254688262939453,4.09393310546875,4.2613701820373535,-4.2613701820373535,,,561,4495,13.94927978515625,7.510185241699219e-06,-4.253127098083496,0.012934176251292229,13.94927978515625,7.510185241699219e-06,-4.253127098083496,0.012934176251292229,
,,1.1270477771759033,-1.1270477771759033,,,,,,,562,4499,,,,,,,,,0.70343017578125
-4.254688262939453,4.23492431640625,4.261707782745361,-4.261707782745361,-4.254688262939453,4.23492431640625,4.261707782745361,-4.261707782745361,,,562,4503,,,,,,,,,
-4.254688262939453,3.4357452392578125,4.260692596435547,-4.260692596435547,-4.254688262939453,3.4357452392578125,4.260692596435547,-4.260692596435547,,,563,4511,,,,,,,,,
-4.254688262939453,2.4925994873046875,4.261499404907227,-4.261499404907227,-4.254688262939453,2.4925994873046875,4.261499404907227,-4.261499404907227,,,564,4519,,,,,,,,,
-4.254688262939453,4.0953826904296875,4.262014865875244,-4.262014865875244,-4.254688262939453,4.0953826904296875,4.262014865875244,-4.262014865875244,nan,nan,565,4527,,,,,,,,,
-4.254688262939453,2.116851806640625,4.25923490524292,-4.25923490524292,-4.254688262939453,2.116851806640625,4.25923490524292,-4.25923490524292,,,566,4535,,,,,,,,,
-4.254688262939453,2.3007965087890625,4.259399890899658,-4.259399890899658,-4.254688262939453,2.3007965087890625,4.259399890899658,-4.259399890899658,,,567,4543,,,,,,,,,
,,1.1645660400390625,-1.1645660400390625,,,,,,,568,4549,,,,,,,,,0.8502197265625
-4.254688262939453,3.169250726699829,4.261231899261475,-4.261231899261475,-4.254688262939453,3.16925048828125,4.261231899261475,-4.261231899261475,,,568,4551,,,,,,,,,
-4.254688262939453,3.6927030086517334,4.260801792144775,-4.260801792144775,-4.254688262939453,3.6927032470703125,4.260801792144775,-4.260801792144775,,,569,4559,,,,,,,,,
-4.254688262939453,7.4996185302734375,4.25938081741333,-4.25938081741333,-4.254688262939453,7.4996185302734375,4.25938081741333,-4.25938081741333,nan,nan,570,4567,,,,,,,,,
-4.254688262939453,2.53021240234375,4.259610652923584,-4.259610652923584,-4.254688262939453,2.53021240234375,4.259610652923584,-4.259610652923584,,,571,4575,23.891067504882812,1.0251998901367188e-05,-4.254700660705566,0.006957516074180603,23.891067504882812,1.0251998901367188e-05,-4.254700660705566,0.006957516074180603,
-4.254688262939453,2.9250333309173584,4.2594075202941895,-4.2594075202941895,-4.254688262939453,2.9250335693359375,4.2594075202941895,-4.2594075202941895,,,572,4583,,,,,,,,,
-4.254688262939453,4.09515380859375,4.258825778961182,-4.258825778961182,-4.254688262939453,4.09515380859375,4.258825778961182,-4.258825778961182,,,573,4591,,,,,,,,,
,,1.125794529914856,-1.125794529914856,,,,,,,574,4599,,,,,,,,,0.6640625
-4.254688262939453,2.4352264404296875,4.260076999664307,-4.260076999664307,-4.254688262939453,2.4352264404296875,4.260076999664307,-4.260076999664307,,,574,4599,,,,,,,,,
-4.254688262939453,3.100891351699829,4.259815216064453,-4.259815216064453,-4.254688262939453,3.10089111328125,4.259815216064453,-4.259815216064453,nan,nan,575,4607,,,,,,,,,
-4.254688262939453,3.6640169620513916,4.261127948760986,-4.261127948760986,-4.254688262939453,3.6640167236328125,4.261127948760986,-4.261127948760986,,,576,4615,,,,,,,,,
-4.254688262939453,3.5205078125,4.2599711418151855,-4.2599711418151855,-4.254688262939453,3.5205078125,4.2599711418151855,-4.2599711418151855,,,577,4623,,,,,,,,,
-4.254688262939453,3.4131622314453125,4.260367393493652,-4.260367393493652,-4.254688262939453,3.4131622314453125,4.260367393493652,-4.260367393493652,,,578,4631,,,,,,,,,
-4.254688262939453,4.51690673828125,4.2593183517456055,-4.2593183517456055,-4.254688262939453,4.51690673828125,4.2593183517456055,-4.2593183517456055,,,579,4639,,,,,,,,,
-4.254688262939453,3.271331787109375,4.25899076461792,-4.25899076461792,-4.254688262939453,3.271331787109375,4.25899076461792,-4.25899076461792,nan,nan,580,4647,,,,,,,,,
,,1.1548577547073364,-1.1548577547073364,,,,,,,581,4649,,,,,,,,,0.5899810791015625
-4.254688262939453,4.724578857421875,4.260448455810547,-4.260448455810547,-4.254688262939453,4.724578857421875,4.260448455810547,-4.260448455810547,,,581,4655,20.345382690429688,2.193450927734375e-05,-4.279343128204346,0.012429559603333473,20.345382690429688,2.193450927734375e-05,-4.279343128204346,0.012429559603333473,
-4.254688262939453,2.37152099609375,4.25899076461792,-4.25899076461792,-4.254688262939453,2.37152099609375,4.25899076461792,-4.25899076461792,,,582,4663,,,,,,,,,
-4.254688262939453,3.6432647705078125,4.2596917152404785,-4.2596917152404785,-4.254688262939453,3.6432647705078125,4.2596917152404785,-4.2596917152404785,,,583,4671,,,,,,,,,
-4.254688262939453,4.858856201171875,4.262752532958984,-4.262752532958984,-4.254688262939453,4.858856201171875,4.262752532958984,-4.262752532958984,,,584,4679,,,,,,,,,
-4.254688262939453,4.4681549072265625,4.260500907897949,-4.260500907897949,-4.254688262939453,4.4681549072265625,4.260500907897949,-4.260500907897949,nan,nan,585,4687,,,,,,,,,
-4.254688262939453,7.9024505615234375,4.262156963348389,-4.262156963348389,-4.254688262939453,7.9024505615234375,4.262156963348389,-4.262156963348389,,,586,4695,,,,,,,,,
,,1.1805744171142578,-1.1805744171142578,,,,,,,587,4699,,,,,,,,,0.6952667236328125
-4.254688262939453,4.72503662109375,4.261402606964111,-4.261402606964111,-4.254688262939453,4.72503662109375,4.261402606964111,-4.261402606964111,,,587,4703,,,,,,,,,
-4.254688262939453,7.531280517578125,4.260304927825928,-4.260304927825928,-4.254688262939453,7.531280517578125,4.260304927825928,-4.260304927825928,,,588,4711,,,,,,,,,
-4.254688262939453,7.604752063751221,4.2598090171813965,-4.2598090171813965,-4.254688262939453,7.6047515869140625,4.2598090171813965,-4.2598090171813965,,,589,4719,,,,,,,,,
-4.254688262939453,5.2398681640625,4.260401725769043,-4.260401725769043,-4.254688262939453,5.2398681640625,4.260401725769043,-4.260401725769043,nan,nan,590,4727,,,,,,,,,
-4.254688262939453,2.5847625732421875,4.2611212730407715,-4.2611212730407715,-4.254688262939453,2.5847625732421875,4.2611212730407715,-4.2611212730407715,,,591,4735,12.667617797851562,4.673004150390625e-05,-4.268740653991699,0.012597955763339996,12.667617797851562,4.673004150390625e-05,-4.268740653991699,0.012597955763339996,
-4.254688262939453,4.4541168212890625,4.260910511016846,-4.260910511016846,-4.254688262939453,4.4541168212890625,4.260910511016846,-4.260910511016846,,,592,4743,,,,,,,,,
,,1.1532576084136963,-1.1532576084136963,,,,,,,593,4749,,,,,,,,,0.6787872314453125
-4.254688262939453,6.944732666015625,4.260476112365723,-4.260476112365723,-4.254688262939453,6.944732666015625,4.260476112365723,-4.260476112365723,,,593,4751,,,,,,,,,
-4.254688262939453,5.2635955810546875,4.259579181671143,-4.259579181671143,-4.254688262939453,5.2635955810546875,4.259579181671143,-4.259579181671143,,,594,4759,,,,,,,,,
-4.254688262939453,5.079193115234375,4.258368968963623,-4.258368968963623,-4.254688262939453,5.079193115234375,4.258368968963623,-4.258368968963623,nan,nan,595,4767,,,,,,,,,
-4.254688262939453,5.0194549560546875,4.2601752281188965,-4.2601752281188965,-4.254688262939453,5.0194549560546875,4.2601752281188965,-4.2601752281188965,,,596,4775,,,,,,,,,
-4.254688262939453,3.938140869140625,4.2609333992004395,-4.2609333992004395,-4.254688262939453,3.938140869140625,4.2609333992004395,-4.2609333992004395,,,597,4783,,,,,,,,,
-4.254688262939453,3.3811187744140625,4.260105609893799,-4.260105609893799,-4.254688262939453,3.3811187744140625,4.260105609893799,-4.260105609893799,,,598,4791,,,,,,,,,
,,1.1346938610076904,-1.1346938610076904,,,,,,,599,4799,,,,,,,,,0.6191253662109375
-4.254688262939453,4.299163818359375,4.260781288146973,-4.260781288146973,-4.254688262939453,4.299163818359375,4.260781288146973,-4.260781288146973,,,599,4799,,,,,,,,,
-4.254688262939453,3.801269292831421,4.259888648986816,-4.259888648986816,-4.254688262939453,3.80126953125,4.259888648986816,-4.259888648986816,nan,nan,600,4807,,,,,,,,,
-4.254688262939453,8.021926879882812,4.26047945022583,-4.26047945022583,-4.254688262939453,8.021926879882812,4.26047945022583,-4.26047945022583,,,601,4815,16.561660766601562,9.739398956298828e-05,-4.294211387634277,0.009990262798964977,16.561660766601562,9.739398956298828e-05,-4.294211387634277,0.009990262798964977,
-4.254688262939453,4.51904296875,4.2606520652771,-4.2606520652771,-4.254688262939453,4.51904296875,4.2606520652771,-4.2606520652771,,,602,4823,,,,,,,,,
-4.254688262939453,2.1979522705078125,4.260511875152588,-4.260511875152588,-4.254688262939453,2.1979522705078125,4.260511875152588,-4.260511875152588,,,603,4831,,,,,,,,,
-4.254688262939453,2.513275146484375,4.261266708374023,-4.261266708374023,-4.254688262939453,2.513275146484375,4.261266708374023,-4.261266708374023,,,604,4839,,,,,,,,,
-4.254688262939453,3.1974027156829834,4.259162902832031,-4.259162902832031,-4.254688262939453,3.1974029541015625,4.259162902832031,-4.259162902832031,nan,nan,605,4847,,,,,,,,,
,,1.190813660621643,-1.190813660621643,,,,,,,606,4849,,,,,,,,,0.6443023681640625
-4.254688262939453,2.4950408935546875,4.263368129730225,-4.263368129730225,-4.254688262939453,2.4950408935546875,4.263368129730225,-4.263368129730225,,,606,4855,,,,,,,,,
-4.254688262939453,2.340850830078125,4.2591657638549805,-4.2591657638549805,-4.254688262939453,2.340850830078125,4.2591657638549805,-4.2591657638549805,,,607,4863,,,,,,,,,
-4.254688262939453,4.83856201171875,4.261308670043945,-4.261308670043945,-4.254688262939453,4.83856201171875,4.261308670043945,-4.261308670043945,,,608,4871,,,,,,,,,
-4.254688262939453,12.201691627502441,4.259769916534424,-4.259769916534424,-4.254688262939453,12.201690673828125,4.259769916534424,-4.259769916534424,,,609,4879,,,,,,,,,
-4.254688262939453,5.102691650390625,4.260585308074951,-4.260585308074951,-4.254688262939453,5.102691650390625,4.260585308074951,-4.260585308074951,nan,nan,610,4887,,,,,,,,,
-4.254688262939453,4.1088104248046875,4.260819435119629,-4.260819435119629,-4.254688262939453,4.1088104248046875,4.260819435119629,-4.260819435119629,,,611,4895,13.816376686096191,5.8770179748535156e-05,-4.246385097503662,0.013855625875294209,13.816375732421875,5.8770179748535156e-05,-4.246385097503662,0.013855625875294209,
,,1.1705739498138428,-1.1705739498138428,,,,,,,612,4899,,,,,,,,,0.5274200439453125
-4.254688262939453,3.712921142578125,4.259184837341309,-4.259184837341309,-4.254688262939453,3.712921142578125,4.259184837341309,-4.259184837341309,,,612,4903,,,,,,,,,
-4.254688262939453,4.649810791015625,4.260934829711914,-4.260934829711914,-4.254688262939453,4.649810791015625,4.260934829711914,-4.260934829711914,,,613,4911,,,,,,,,,
-4.254688262939453,5.700225830078125,4.261738300323486,-4.261738300323486,-4.254688262939453,5.700225830078125,4.261738300323486,-4.261738300323486,,,614,4919,,,,,,,,,
-4.254688262939453,3.64959716796875,4.261666297912598,-4.261666297912598,-4.254688262939453,3.64959716796875,4.261666297912598,-4.261666297912598,nan,nan,615,4927,,,,,,,,,
-4.254688262939453,2.761383056640625,4.263576030731201,-4.263576030731201,-4.254688262939453,2.761383056640625,4.263576030731201,-4.263576030731201,,,616,4935,,,,,,,,,
-4.254688262939453,3.308868408203125,4.2625555992126465,-4.2625555992126465,-4.254688262939453,3.308868408203125,4.2625555992126465,-4.2625555992126465,,,617,4943,,,,,,,,,
,,1.1053500175476074,-1.1053500175476074,,,,,,,618,4949,,,,,,,,,0.855255126953125
-4.254688262939453,3.1887052059173584,4.260341167449951,-4.260341167449951,-4.254688262939453,3.1887054443359375,4.260341167449951,-4.260341167449951,,,618,4951,,,,,,,,,
-4.254688262939453,2.781219482421875,4.260527610778809,-4.260527610778809,-4.254688262939453,2.781219482421875,4.260527610778809,-4.260527610778809,,,619,4959,,,,,,,,,
-4.254688262939453,2.9150390625,4.264297962188721,-4.264297962188721,-4.254688262939453,2.9150390625,4.264297962188721,-4.264297962188721,nan,nan,620,4967,,,,,,,,,
-4.254688262939453,3.0529022216796875,4.261600494384766,-4.261600494384766,-4.254688262939453,3.0529022216796875,4.261600494384766,-4.261600494384766,,,621,4975,13.961181640625,7.724761962890625e-05,-4.260412693023682,0.016492320224642754,13.961181640625,7.724761962890625e-05,-4.260412693023682,0.016492320224642754,
-4.254688262939453,2.8258516788482666,4.263776779174805,-4.263776779174805,-4.254688262939453,2.8258514404296875,4.263776779174805,-4.263776779174805,,,622,4983,,,,,,,,,
-4.254688262939453,3.556365966796875,4.261475086212158,-4.261475086212158,-4.254688262939453,3.556365966796875,4.261475086212158,-4.261475086212158,,,623,4991,,,,,,,,,
,,1.1459400653839111,-1.1459400653839111,,,,,,,624,4999,,,,,,,,,0.74859619140625
-4.254688262939453,2.2772979736328125,4.262669563293457,-4.262669563293457,-4.254688262939453,2.2772979736328125,4.262669563293457,-4.262669563293457,,,624,4999,,,,,,,,,
-4.254688262939453,2.8971099853515625,4.259576320648193,-4.259576320648193,-4.254688262939453,2.8971099853515625,4.259576320648193,-4.259576320648193,nan,nan,625,5007,,,,,,,,,
